# accelerometer data
# file: 'rgbd_dataset_freiburg2_pioneer_slam2.bag'
# timestamp ax ay az
1311877921.282944 0.323296 8.705048 -1.185419
1311877921.286547 0.227505 9.088214 -1.353054
1311877921.287667 0.227505 9.088214 -1.353054
1311877921.290801 0.802253 9.519276 -1.544637
1311877921.291791 0.802253 9.519276 -1.544637
1311877921.295562 0.407114 9.471380 -1.879907
1311877921.296552 0.407114 9.471380 -1.879907
1311877921.297641 0.407114 9.471380 -1.879907
1311877921.298686 0.407114 9.471380 -1.879907
1311877921.302287 0.227505 9.854546 -0.778306
1311877921.303394 0.227505 9.854546 -0.778306
1311877921.306679 0.227505 9.471380 -0.419088
1311877921.307769 0.227505 9.471380 -0.419088
1311877921.310796 0.754358 9.279797 -0.203557
1311877921.311920 0.754358 9.279797 -0.203557
1311877921.315434 0.790279 9.375588 -0.107765
1311877921.316558 0.790279 9.375588 -0.107765
1311877921.317559 0.790279 9.375588 -0.107765
1311877921.320980 0.119739 9.471380 0.371192
1311877921.321929 0.119739 9.471380 0.371192
1311877921.325555 0.071844 9.279797 0.179609
1311877921.326522 0.071844 9.279797 0.179609
1311877921.327809 0.071844 9.279797 0.179609
1311877921.328834 0.071844 9.279797 0.179609
1311877921.331805 0.814227 9.854546 -0.011974
1311877921.332929 0.814227 9.854546 -0.011974
1311877921.336433 0.023948 9.567171 -0.203557
1311877921.337407 0.023948 9.567171 -0.203557
1311877921.340784 -0.167635 9.662963 -0.586723
1311877921.341790 -0.167635 9.662963 -0.586723
1311877921.343043 -0.167635 9.662963 -0.586723
1311877921.344400 -0.167635 9.662963 -0.586723
1311877921.347827 0.502905 9.375588 -1.736220
1311877921.348914 0.502905 9.375588 -1.736220
1311877921.352523 0.227505 9.184006 -2.215177
1311877921.355554 0.071844 9.279797 -2.287021
1311877921.356565 0.071844 9.279797 -2.287021
1311877921.358817 0.071844 9.279797 -2.287021
1311877921.360932 0.502905 9.519276 -2.287021
1311877921.361811 0.502905 9.519276 -2.287021
1311877921.365440 0.407114 9.088214 -2.310969
1311877921.366393 0.407114 9.088214 -2.310969
1311877921.367656 0.407114 9.088214 -2.310969
1311877921.368642 0.407114 9.088214 -2.310969
1311877921.371933 1.221341 8.896631 -1.975699
1311877921.372915 1.221341 8.896631 -1.975699
1311877921.376801 1.185419 8.728996 -1.065680
1311877921.377683 1.185419 8.728996 -1.065680
1311877921.380933 0.119739 8.896631 -0.586723
1311877921.381916 0.119739 8.896631 -0.586723
1311877921.385554 0.778306 8.321882 -0.586723
1311877921.386556 0.778306 8.321882 -0.586723
1311877921.387806 0.778306 8.321882 -0.586723
1311877921.388795 0.778306 8.321882 -0.586723
1311877921.391930 0.838175 8.728996 -0.730410
1311877921.393056 0.838175 8.728996 -0.730410
1311877921.396556 -0.538827 9.471380 -0.586723
1311877921.397529 -0.538827 9.471380 -0.586723
1311877921.400816 -0.646592 9.902441 -0.395140
1311877921.401792 -0.646592 9.902441 -0.395140
1311877921.403045 -0.646592 9.902441 -0.395140
1311877921.404414 -0.646592 9.902441 -0.395140
1311877921.407792 0.119739 10.620877 -1.161471
1311877921.408812 0.119739 10.620877 -1.161471
1311877921.411945 0.119739 11.004043 -1.161471
1311877921.413294 0.119739 11.004043 -1.161471
1311877921.416562 -0.538827 10.608903 -0.778306
1311877921.417583 -0.538827 10.608903 -0.778306
1311877921.420795 0.371192 10.046129 -0.682514
1311877921.421912 0.371192 10.046129 -0.682514
1311877921.425461 1.185419 9.471380 -0.778306
1311877921.426550 1.185419 9.471380 -0.778306
1311877921.427645 1.185419 9.471380 -0.778306
1311877921.428793 1.185419 9.471380 -0.778306
1311877921.432063 0.227505 8.417674 -1.353054
1311877921.433063 0.227505 8.417674 -1.353054
1311877921.436654 0.071844 8.321882 -0.778306
1311877921.437655 0.071844 8.321882 -0.778306
1311877921.440941 0.790279 8.321882 -1.161471
1311877921.441926 0.790279 8.321882 -1.161471
1311877921.445804 0.227505 8.705048 -2.502552
1311877921.446676 0.227505 8.705048 -2.502552
1311877921.448047 0.227505 8.705048 -2.502552
1311877921.449064 0.227505 8.705048 -2.502552
1311877921.452540 -0.059870 9.758754 -2.885718
1311877921.453691 -0.059870 9.758754 -2.885718
1311877921.456957 -0.359218 10.333503 -2.742030
1311877921.457928 -0.359218 10.333503 -2.742030
1311877921.461599 -0.443035 10.046129 -2.406760
1311877921.462556 -0.443035 10.046129 -2.406760
1311877921.465678 0.023948 10.237712 -2.598343
1311877921.466672 0.023948 10.237712 -2.598343
1311877921.468043 0.023948 10.237712 -2.598343
1311877921.469041 0.023948 10.237712 -2.598343
1311877921.472667 -0.167635 9.662963 -1.903855
1311877921.473665 -0.167635 9.662963 -1.903855
1311877921.477468 -0.311322 9.375588 -0.778306
1311877921.480535 0.502905 8.705048 -0.586723
1311877921.481658 0.502905 8.705048 -0.586723
1311877921.482798 0.502905 8.705048 -0.586723
1311877921.483973 0.502905 8.705048 -0.586723
1311877921.487053 0.407114 8.513465 -1.161471
1311877921.488027 0.407114 8.513465 -1.161471
1311877921.491689 -0.011974 8.513465 -0.586723
1311877921.492853 -0.011974 8.513465 -0.586723
1311877921.495806 -0.167635 9.088214 -0.059870
1311877921.496803 -0.167635 9.088214 -0.059870
1311877921.498104 -0.167635 9.088214 -0.059870
1311877921.499059 -0.167635 9.088214 -0.059870
1311877921.502660 -0.167635 9.423484 -0.443035
1311877921.503667 -0.167635 9.423484 -0.443035
1311877921.506906 0.371192 10.046129 -1.353054
1311877921.508394 0.371192 10.046129 -1.353054
1311877921.511785 -0.059870 10.141920 -0.969888
1311877921.512666 -0.059870 10.141920 -0.969888
1311877921.515929 0.023948 10.046129 -0.299348
1311877921.516957 0.023948 10.046129 -0.299348
1311877921.520556 0.838175 9.866520 0.371192
1311877921.521560 0.838175 9.866520 0.371192
1311877921.522788 0.838175 9.866520 0.371192
1311877921.523782 0.838175 9.866520 0.371192
1311877921.526785 0.023948 8.513465 -0.299348
1311877921.527893 0.023948 8.513465 -0.299348
1311877921.531555 1.137524 8.333856 -0.586723
1311877921.532537 1.137524 8.333856 -0.586723
1311877921.535786 0.455009 8.130300 -0.778306
1311877921.536764 0.455009 8.130300 -0.778306
1311877921.540408 -0.167635 8.321882 -1.065680
1311877921.541406 -0.167635 8.321882 -1.065680
1311877921.542672 -0.167635 8.321882 -1.065680
1311877921.543787 -0.167635 8.321882 -1.065680
1311877921.547535 0.371192 8.800840 -2.263073
1311877921.548602 0.371192 8.800840 -2.263073
1311877921.551842 -0.263426 9.854546 -2.358865
1311877921.552676 -0.263426 9.854546 -2.358865
1311877921.555798 -0.443035 10.237712 -2.119386
1311877921.556923 -0.443035 10.237712 -2.119386
1311877921.560415 0.598697 10.285607 -1.903855
1311877921.561560 0.598697 10.285607 -1.903855
1311877921.562677 0.598697 10.285607 -1.903855
1311877921.563802 0.598697 10.285607 -1.903855
1311877921.566925 0.023948 10.261659 -1.544637
1311877921.568041 0.023948 10.261659 -1.544637
1311877921.571545 0.227505 9.567171 -1.161471
1311877921.572537 0.227505 9.567171 -1.161471
1311877921.575913 0.802253 9.112162 -0.407114
1311877921.577050 0.802253 9.112162 -0.407114
1311877921.580573 0.455009 8.309909 -0.395140
1311877921.581678 0.455009 8.309909 -0.395140
1311877921.582796 0.455009 8.309909 -0.395140
1311877921.583791 0.455009 8.309909 -0.395140
1311877921.586989 0.838175 8.333856 -0.778306
1311877921.588048 0.838175 8.333856 -0.778306
1311877921.591546 0.395140 8.226091 -0.682514
1311877921.592532 0.395140 8.226091 -0.682514
1311877921.595778 0.227505 9.279797 -0.490931
1311877921.596883 0.227505 9.279797 -0.490931
1311877921.600401 0.502905 9.878494 -0.586723
1311877921.601514 0.502905 9.878494 -0.586723
1311877921.602652 0.502905 9.878494 -0.586723
1311877921.603768 0.502905 9.878494 -0.586723
1311877921.607054 0.227505 10.141920 -1.520689
1311877921.608402 0.227505 10.141920 -1.520689
1311877921.611832 0.455009 10.237712 -1.209367
1311877921.612928 0.455009 10.237712 -1.209367
1311877921.613923 0.455009 10.237712 -1.209367
1311877921.617070 0.023948 9.758754 -0.682514
1311877921.620520 0.119739 9.184006 -0.778306
1311877921.621534 0.119739 9.184006 -0.778306
1311877921.622674 0.119739 9.184006 -0.778306
1311877921.623801 0.119739 9.184006 -0.778306
1311877921.626926 0.455009 8.705048 -1.161471
1311877921.628049 0.455009 8.705048 -1.161471
1311877921.631671 -0.311322 8.513465 -0.969888
1311877921.632669 -0.311322 8.513465 -0.969888
1311877921.635786 -0.059870 8.992423 -0.766332
1311877921.636765 -0.059870 8.992423 -0.766332
1311877921.640548 -0.167635 9.184006 -1.161471
1311877921.641518 -0.167635 9.184006 -1.161471
1311877921.642658 -0.167635 9.184006 -1.161471
1311877921.643799 -0.167635 9.184006 -1.161471
1311877921.647537 -0.443035 9.662963 -2.502552
1311877921.648397 -0.443035 9.662963 -2.502552
1311877921.651829 -0.538827 10.249685 -2.358865
1311877921.652958 -0.538827 10.249685 -2.358865
1311877921.655847 -1.113576 10.333503 -2.310969
1311877921.656790 -1.113576 10.333503 -2.310969
1311877921.660467 -0.395140 9.902441 -2.310969
1311877921.661425 -0.395140 9.902441 -2.310969
1311877921.662633 -0.395140 9.902441 -2.310969
1311877921.663640 -0.395140 9.902441 -2.310969
1311877921.666927 0.502905 10.237712 -2.119386
1311877921.668021 0.502905 10.237712 -2.119386
1311877921.671529 -0.443035 9.064266 -1.544637
1311877921.672513 -0.443035 9.064266 -1.544637
1311877921.675914 0.706462 8.705048 -0.682514
1311877921.677032 0.706462 8.705048 -0.682514
1311877921.680536 1.089628 8.513465 -0.419088
1311877921.681545 1.089628 8.513465 -0.419088
1311877921.682801 1.089628 8.513465 -0.419088
1311877921.683913 1.089628 8.513465 -0.419088
1311877921.687074 -0.311322 8.130300 -0.754358
1311877921.690389 -0.059870 8.321882 -0.730410
1311877921.691531 -0.059870 8.321882 -0.730410
1311877921.692568 -0.059870 8.321882 -0.730410
1311877921.695927 -0.311322 8.705048 -0.490931
1311877921.696920 -0.311322 8.705048 -0.490931
1311877921.700426 -1.029758 9.854546 -0.826201
1311877921.701520 -1.029758 9.854546 -0.826201
1311877921.702643 -1.029758 9.854546 -0.826201
1311877921.703770 -1.029758 9.854546 -0.826201
1311877921.706929 -1.029758 10.632851 -1.640429
1311877921.708031 -1.029758 10.632851 -1.640429
1311877921.711669 -0.730410 10.812460 -1.927803
1311877921.712806 -0.730410 10.812460 -1.927803
1311877921.715849 -0.826201 10.572982 -1.975699
1311877921.716794 -0.826201 10.572982 -1.975699
1311877921.720459 -0.538827 10.525086 -1.736220
1311877921.721573 -0.538827 10.525086 -1.736220
1311877921.722547 -0.538827 10.525086 -1.736220
1311877921.725826 -0.059870 9.088214 -1.544637
1311877921.726764 -0.059870 9.088214 -1.544637
1311877921.730023 0.407114 8.896631 -1.448846
1311877921.731054 0.407114 8.896631 -1.448846
1311877921.732661 0.407114 8.896631 -1.448846
1311877921.733658 0.407114 8.896631 -1.448846
1311877921.736898 0.502905 7.651342 -1.257263
1311877921.737903 0.502905 7.651342 -1.257263
1311877921.741556 0.706462 7.651342 -0.778306
1311877921.742551 0.706462 7.651342 -0.778306
1311877921.745800 1.089628 8.369778 -0.969888
1311877921.746951 1.089628 8.369778 -0.969888
1311877921.750551 0.071844 8.705048 -1.544637
1311877921.751717 0.071844 8.705048 -1.544637
1311877921.752788 0.071844 8.705048 -1.544637
1311877921.753927 0.071844 8.705048 -1.544637
1311877921.756948 0.502905 9.854546 -1.975699
1311877921.757929 0.502905 9.854546 -1.975699
1311877921.761551 0.371192 10.237712 -2.215177
1311877921.762544 0.371192 10.237712 -2.215177
1311877921.765806 -0.538827 10.620877 -2.406760
1311877921.766807 -0.538827 10.620877 -2.406760
1311877921.770422 0.119739 10.716669 -2.502552
1311877921.771394 0.119739 10.716669 -2.502552
1311877921.772668 0.119739 10.716669 -2.502552
1311877921.773656 0.119739 10.716669 -2.502552
1311877921.776928 0.455009 10.237712 -1.927803
1311877921.778068 0.455009 10.237712 -1.927803
1311877921.781548 0.323296 9.471380 -1.544637
1311877921.782693 0.323296 9.471380 -1.544637
1311877921.785869 0.886071 8.800840 -1.353054
1311877921.787066 0.886071 8.800840 -1.353054
1311877921.790411 1.221341 8.513465 -1.448846
1311877921.791567 1.221341 8.513465 -1.448846
1311877921.792547 1.221341 8.513465 -1.448846
1311877921.795820 1.472794 8.705048 -1.736220
1311877921.796915 1.472794 8.705048 -1.736220
1311877921.800545 1.185419 8.896631 -1.544637
1311877921.801516 1.185419 8.896631 -1.544637
1311877921.802635 1.185419 8.896631 -1.544637
1311877921.803770 1.185419 8.896631 -1.544637
1311877921.807002 1.365028 9.184006 -2.023594
1311877921.808048 1.365028 9.184006 -2.023594
1311877921.811656 1.903855 9.758754 -2.789926
1311877921.812657 1.903855 9.758754 -2.789926
1311877921.815807 1.556611 9.878494 -3.268883
1311877921.816914 1.556611 9.878494 -3.268883
1311877921.820535 1.161471 9.662963 -3.173092
1311877921.821513 1.161471 9.662963 -3.173092
1311877921.822783 1.161471 9.662963 -3.173092
1311877921.823780 1.161471 9.662963 -3.173092
1311877921.826907 1.604507 9.423484 -2.694135
1311877921.827907 1.604507 9.423484 -2.694135
1311877921.831698 0.993836 8.728996 -2.885718
1311877921.832670 0.993836 8.728996 -2.885718
1311877921.835779 1.161471 8.705048 -2.885718
1311877921.836790 1.161471 8.705048 -2.885718
1311877921.840418 1.269237 8.513465 -2.694135
1311877921.841581 1.269237 8.513465 -2.694135
1311877921.842546 1.269237 8.513465 -2.694135
1311877921.845786 0.598697 8.693074 -2.694135
1311877921.846785 0.598697 8.693074 -2.694135
1311877921.850412 0.598697 9.088214 -2.694135
1311877921.852995 0.598697 9.088214 -2.694135
1311877921.855820 0.802253 9.471380 -3.268883
1311877921.856808 0.802253 9.471380 -3.268883
1311877921.857876 0.802253 9.471380 -3.268883
1311877921.860831 0.502905 9.902441 -3.508362
1311877921.861895 0.502905 9.902441 -3.508362
1311877921.865438 0.790279 9.854546 -3.460466
1311877921.866430 0.790279 9.854546 -3.460466
1311877921.867521 0.790279 9.854546 -3.460466
1311877921.870775 1.161471 8.717022 -3.053353
1311877921.871805 1.161471 8.717022 -3.053353
1311877921.875669 2.526500 9.459406 -1.736220
1311877921.876703 2.526500 9.459406 -1.736220
1311877921.877909 2.526500 9.459406 -1.736220
1311877921.878940 2.526500 9.459406 -1.736220
1311877921.882671 0.802253 10.141920 -0.011974
1311877921.885546 0.227505 8.992423 0.083818
1311877921.886543 0.227505 8.992423 0.083818
1311877921.887771 0.227505 8.992423 0.083818
1311877921.888766 0.227505 8.992423 0.083818
1311877921.891916 3.137170 9.519276 0.359218
1311877921.893039 3.137170 9.519276 0.359218
1311877921.896419 0.598697 9.088214 -0.299348
1311877921.897504 0.598697 9.088214 -0.299348
1311877921.900792 -0.167635 8.369778 -0.778306
1311877921.901789 -0.167635 8.369778 -0.778306
1311877921.905403 0.754358 8.130300 -1.065680
1311877921.906414 0.754358 8.130300 -1.065680
1311877921.907642 0.754358 8.130300 -1.065680
1311877921.908667 0.754358 8.130300 -1.065680
1311877921.912052 0.023948 8.130300 -1.544637
1311877921.913048 0.023948 8.130300 -1.544637
1311877921.916656 -1.125550 9.088214 -2.310969
1311877921.917783 -1.125550 9.088214 -2.310969
1311877921.920963 -0.646592 9.902441 -2.682161
1311877921.921794 -0.646592 9.902441 -2.682161
1311877921.925426 -0.730410 10.956147 -2.885718
1311877921.926545 -0.730410 10.956147 -2.885718
1311877921.927783 -0.730410 10.956147 -2.885718
1311877921.928795 -0.730410 10.956147 -2.885718
1311877921.931917 -1.891881 11.411157 -2.682161
1311877921.932919 -1.891881 11.411157 -2.682161
1311877921.936537 -1.484768 11.027991 -2.310969
1311877921.937560 -1.484768 11.027991 -2.310969
1311877921.940786 -1.113576 10.261659 -1.736220
1311877921.941778 -1.113576 10.261659 -1.736220
1311877921.945539 -1.113576 9.136110 -0.969888
1311877921.946531 -1.113576 9.136110 -0.969888
1311877921.947906 -1.113576 9.136110 -0.969888
1311877921.948896 -1.113576 9.136110 -0.969888
1311877921.951949 -0.167635 7.938717 -0.586723
1311877921.952932 -0.167635 7.938717 -0.586723
1311877921.956664 0.071844 7.938717 -0.371192
1311877921.957721 0.071844 7.938717 -0.371192
1311877921.960794 0.227505 7.842925 -0.347244
1311877921.961787 0.227505 7.842925 -0.347244
1311877921.965425 0.227505 8.130300 -0.203557
1311877921.966401 0.227505 8.130300 -0.203557
1311877921.967771 0.227505 8.130300 -0.203557
1311877921.968761 0.227505 8.130300 -0.203557
1311877921.972080 0.502905 8.992423 -0.299348
1311877921.973262 0.502905 8.992423 -0.299348
1311877921.974389 0.502905 8.992423 -0.299348
1311877921.977731 -0.167635 10.429294 -0.395140
1311877921.980916 -0.933967 9.854546 -0.203557
1311877921.982133 -0.933967 9.854546 -0.203557
1311877921.985472 0.023948 10.908252 -0.011974
1311877921.986542 0.023948 10.908252 -0.011974
1311877921.987526 0.023948 10.908252 -0.011974
1311877921.990771 0.023948 10.525086 -0.059870
1311877921.991754 0.023948 10.525086 -0.059870
1311877921.993006 0.023948 10.525086 -0.059870
1311877921.994010 0.023948 10.525086 -0.059870
1311877921.997656 -0.933967 10.333503 -0.730410
1311877921.998655 -0.933967 10.333503 -0.730410
1311877922.001957 -0.167635 9.854546 -1.520689
1311877922.003043 -0.167635 9.854546 -1.520689
1311877922.006665 -0.359218 9.088214 -1.975699
1311877922.007683 -0.359218 9.088214 -1.975699
1311877922.010775 -0.538827 9.279797 -2.310969
1311877922.011930 -0.538827 9.279797 -2.310969
1311877922.015544 -0.730410 8.992423 -2.789926
1311877922.016677 -0.730410 8.992423 -2.789926
1311877922.017777 -0.730410 8.992423 -2.789926
1311877922.018894 -0.730410 8.992423 -2.789926
1311877922.022049 -0.059870 8.728996 -3.460466
1311877922.023044 -0.059870 8.728996 -3.460466
1311877922.026665 0.227505 8.705048 -3.077300
1311877922.027670 0.227505 8.705048 -3.077300
1311877922.030926 -0.011974 8.896631 -2.694135
1311877922.031929 -0.011974 8.896631 -2.694135
1311877922.035545 0.407114 8.417674 -1.927803
1311877922.036661 0.407114 8.417674 -1.927803
1311877922.037765 0.407114 8.417674 -1.927803
1311877922.038916 0.407114 8.417674 -1.927803
1311877922.042646 0.993836 8.513465 -0.682514
1311877922.043762 0.993836 8.513465 -0.682514
1311877922.046903 0.598697 8.705048 -0.395140
1311877922.048028 0.598697 8.705048 -0.395140
1311877922.051549 0.754358 9.279797 -0.011974
1311877922.052526 0.754358 9.279797 -0.011974
1311877922.055896 0.227505 8.609257 0.466983
1311877922.056763 0.227505 8.609257 0.466983
1311877922.060515 -0.311322 8.513465 0.179609
1311877922.061503 -0.311322 8.513465 0.179609
1311877922.062786 -0.311322 8.513465 0.179609
1311877922.063792 -0.311322 8.513465 0.179609
1311877922.066906 -0.311322 9.279797 -0.299348
1311877922.067880 -0.311322 9.279797 -0.299348
1311877922.071398 -0.730410 9.567171 -0.011974
1311877922.072412 -0.730410 9.567171 -0.011974
